0.010300000000,-0.002123000932
0.010400000000,-0.000846195941
0.010500000000,-0.009783830873
0.010600000000,-0.017444660815
0.010700000000,-0.030212710718
0.010800000000,0.009368243981
0.010900000000,0.014475463942
0.011000000000,-0.004676610912
0.011100000000,0.001707414039
0.011200000000,-0.008507025883
0.011300000000,-0.023828685767
0.011400000000,0.006814634000
0.011500000000,-0.016167855825
0.011600000000,-0.011060635864
0.011700000000,0.009368243981
0.011800000000,0.005537829010
0.011900000000,-0.013614245844
0.012000000000,-0.003399805922
0.012100000000,0.005537829010
0.012200000000,0.029797123826
0.012300000000,0.027243513845
0.012400000000,0.032350733806
0.012500000000,0.019582683903
0.012600000000,0.011921853962
0.012700000000,0.005537829010
0.012800000000,0.009368243981
0.012900000000,0.023413098874
0.013000000000,0.019582683903
0.013100000000,0.032350733806
0.013200000000,0.009368243981
0.013300000000,0.022136293884
0.013400000000,0.022136293884
0.013500000000,0.009368243981
0.013600000000,0.015752268933
0.013700000000,0.024689903865
0.013800000000,0.010645048971
0.013900000000,0.020859488894
0.014000000000,0.013198658952
0.014100000000,0.010645048971
0.014200000000,0.017029073923
0.014300000000,0.029797123826
0.014400000000,0.001707414039
0.014500000000,0.017029073923
0.014600000000,0.014475463942
0.014700000000,0.000430609049
0.014800000000,0.009368243981
0.014900000000,0.025966708855
0.015000000000,0.034904343787
0.015100000000,0.020859488894
0.015200000000,0.019582683903
0.015300000000,0.011921853962
0.015400000000,0.015752268933
0.015500000000,0.002984219030
0.015600000000,0.013198658952
0.015700000000,0.006814634000
0.015800000000,-0.007230220893
0.015900000000,0.010645048971
0.016000000000,-0.004676610912
0.016100000000,0.017029073923
0.016200000000,0.000430609049
0.016300000000,-0.005953415902
0.016400000000,0.001707414039
0.016500000000,0.004261024020
0.016600000000,0.001707414039
0.016700000000,0.001707414039
0.016800000000,0.010645048971
0.016900000000,0.010645048971
0.017000000000,-0.000846195941
0.017100000000,0.001707414039
0.017200000000,0.009368243981
0.017300000000,-0.003399805922
0.017400000000,-0.011060635864
0.017500000000,0.017029073923
0.017600000000,0.010645048971
0.017700000000,0.001707414039
0.017800000000,0.013198658952
0.017900000000,-0.000846195941
0.018000000000,0.010645048971
0.018100000000,0.028520318836
0.018200000000,-0.004676610912
0.018300000000,0.017029073923
0.018400000000,0.034904343787
0.018500000000,0.014475463942
0.018600000000,0.013198658952
0.018700000000,-0.000846195941
0.018800000000,0.002984219030
0.018900000000,0.024689903865
0.019000000000,0.023413098874
0.019100000000,0.008091438991
0.019200000000,0.006814634000
0.019300000000,0.017029073923
0.019400000000,0.029797123826
0.019500000000,-0.011060635864
0.019600000000,0.017029073923
0.019700000000,0.009368243981
0.019800000000,0.008091438991
0.019900000000,0.009368243981
0.020000000000,0.001707414039
0.020100000000,0.010645048971
0.020200000000,-0.000846195941
0.020300000000,-0.008507025883
0.020400000000,0.000430609049
0.020500000000,0.020859488894
0.020600000000,0.015752268933
0.020700000000,-0.004676610912
0.020800000000,0.000430609049
0.020900000000,0.002984219030
0.021000000000,-0.009783830873
0.021100000000,0.005537829010
0.021200000000,0.017029073923
0.021300000000,-0.008507025883
0.021400000000,-0.008507025883
0.021500000000,-0.005953415902
0.021600000000,-0.017444660815
0.021700000000,-0.023828685767
0.021800000000,-0.007230220893
0.021900000000,-0.008507025883
0.022000000000,-0.031489515708
0.022100000000,-0.028935905728
0.022200000000,-0.018721465805
0.022300000000,-0.023828685767
0.022400000000,-0.018721465805
0.022500000000,-0.028935905728
0.022600000000,-0.030212710718
0.022700000000,-0.023828685767
0.022800000000,-0.028935905728
0.022900000000,-0.032766320699
0.023000000000,-0.034043125689
0.023100000000,-0.013614245844
0.023200000000,-0.031489515708
0.023300000000,-0.031489515708
0.023400000000,-0.007230220893
0.023500000000,-0.030212710718
0.023600000000,-0.030212710718
0.023700000000,-0.021275075786
0.023800000000,-0.022551880776
0.023900000000,-0.023828685767
0.024000000000,0.001707414039
0.024100000000,-0.007230220893
0.024200000000,-0.026382295747
0.024300000000,-0.013614245844
0.024400000000,-0.017444660815
0.024500000000,-0.003399805922
0.024600000000,-0.013614245844
0.024700000000,0.008091438991
0.024800000000,-0.005953415902
0.024900000000,-0.009783830873
0.025000000000,-0.012337440854
0.025100000000,-0.014891050835
0.025200000000,0.001707414039
0.025300000000,-0.013614245844
0.025400000000,0.019582683903
0.025500000000,-0.017444660815
0.025600000000,0.001707414039
0.025700000000,-0.000846195941
0.025800000000,-0.031489515708
0.025900000000,-0.016167855825
0.026000000000,-0.018721465805
0.026100000000,0.006814634000
0.026200000000,0.010645048971
0.026300000000,0.002984219030
0.026400000000,-0.019998270796
0.026500000000,0.005537829010
0.026600000000,-0.004676610912
0.026700000000,-0.009783830873
0.026800000000,-0.003399805922
0.026900000000,0.023413098874
0.027000000000,0.009368243981
0.027100000000,0.001707414039
0.027200000000,0.004261024020
0.027300000000,0.002984219030
0.027400000000,0.001707414039
0.027500000000,0.001707414039
0.027600000000,-0.004676610912
0.027700000000,-0.002123000932
0.027800000000,-0.000846195941
0.027900000000,-0.009783830873
0.028000000000,-0.011060635864
0.028100000000,0.009368243981
0.028200000000,-0.003399805922
0.028300000000,0.001707414039
0.028400000000,-0.003399805922
0.028500000000,-0.003399805922
0.028600000000,0.001707414039
0.028700000000,0.005537829010
0.028800000000,-0.008507025883
0.028900000000,-0.000846195941
0.029000000000,0.000430609049
0.029100000000,0.019582683903
0.029200000000,0.001707414039
0.029300000000,-0.008507025883
0.029400000000,0.011921853962
0.029500000000,0.001707414039
0.029600000000,0.001707414039
0.029700000000,0.010645048971
0.029800000000,0.015752268933
0.029900000000,0.032350733806
0.030000000000,0.024689903865
0.030100000000,0.006814634000
0.030200000000,0.029797123826
0.030300000000,0.024689903865
0.030400000000,0.020859488894
0.030500000000,0.011921853962
0.030600000000,0.034904343787
0.030700000000,0.032350733806
0.030800000000,0.031073928816
0.030900000000,0.046395588700
0.031000000000,0.023413098874
0.031100000000,0.037457953768
0.031200000000,0.020859488894
0.031300000000,0.022136293884
0.031400000000,0.009368243981
0.031500000000,0.019582683903
0.031600000000,0.025966708855
0.031700000000,0.019582683903
0.031800000000,-0.008507025883
0.031900000000,0.011921853962
0.032000000000,0.000430609049
0.032100000000,0.032350733806
0.032200000000,0.019582683903
0.032300000000,0.005537829010
0.032400000000,0.019582683903
0.032500000000,0.020859488894
0.032600000000,0.019582683903
0.032700000000,0.010645048971
0.032800000000,0.025966708855
0.032900000000,0.047672393690
0.033000000000,0.015752268933
0.033100000000,0.017029073923
0.033200000000,0.011921853962
0.033300000000,0.025966708855
0.033400000000,0.010645048971
0.033500000000,0.020859488894
0.033600000000,-0.009783830873
0.033700000000,0.002984219030
0.033800000000,0.004261024020
0.033900000000,-0.003399805922
0.034000000000,-0.017444660815
0.034100000000,0.020859488894
0.034200000000,0.010645048971
0.034300000000,-0.022551880776
0.034400000000,0.001707414039
0.034500000000,-0.013614245844
0.034600000000,0.019582683903
0.034700000000,0.006814634000
0.034800000000,-0.022551880776
0.034900000000,0.015752268933
0.035000000000,0.005537829010
0.035100000000,-0.013614245844
0.035200000000,-0.011060635864
0.035300000000,0.001707414039
0.035400000000,0.015752268933
0.035500000000,-0.000846195941
0.035600000000,0.023413098874
0.035700000000,0.010645048971
0.035800000000,0.027243513845
0.035900000000,0.017029073923
0.036000000000,-0.009783830873
0.036100000000,0.010645048971
0.036200000000,-0.000846195941
0.036300000000,0.019582683903
0.036400000000,-0.013614245844
0.036500000000,0.002984219030
0.036600000000,0.005537829010
0.036700000000,-0.003399805922
0.036800000000,-0.008507025883
0.036900000000,0.013198658952
0.037000000000,0.013198658952
0.037100000000,0.017029073923
0.037200000000,0.002984219030
0.037300000000,0.005537829010
0.037400000000,-0.013614245844
0.037500000000,-0.005953415902
0.037600000000,0.017029073923
0.037700000000,-0.002123000932
0.037800000000,-0.003399805922
0.037900000000,0.022136293884
0.038000000000,-0.000846195941
0.038100000000,0.001707414039
0.038200000000,-0.002123000932
0.038300000000,-0.008507025883
0.038400000000,-0.003399805922
0.038500000000,-0.007230220893
0.038600000000,-0.007230220893
0.038700000000,-0.000846195941
0.038800000000,-0.018721465805
0.038900000000,-0.018721465805
0.039000000000,-0.007230220893
0.039100000000,-0.007230220893
0.039200000000,-0.009783830873
0.039300000000,-0.016167855825
0.039400000000,-0.030212710718
0.039500000000,-0.037873540660
0.039600000000,-0.023828685767
0.039700000000,-0.030212710718
0.039800000000,-0.019998270796
0.039900000000,-0.018721465805
0.040000000000,-0.030212710718
0.040100000000,-0.032766320699
0.040200000000,-0.037873540660
0.040300000000,-0.030212710718
0.040400000000,-0.014891050835
0.040500000000,-0.019998270796
0.040600000000,-0.039150345650
0.040700000000,-0.021275075786
0.040800000000,-0.009783830873
0.040900000000,0.009368243981
0.041000000000,-0.016167855825
0.041100000000,-0.025105490757
0.041200000000,-0.031489515708
0.041300000000,-0.011060635864
0.041400000000,-0.032766320699
0.041500000000,-0.018721465805
0.041600000000,0.001707414039
0.041700000000,-0.002123000932
0.041800000000,-0.003399805922
0.041900000000,0.001707414039
0.042000000000,-0.002123000932
0.042100000000,-0.018721465805
0.042200000000,-0.002123000932
0.042300000000,0.001707414039
0.042400000000,-0.013614245844
0.042500000000,-0.008507025883
0.042600000000,0.018305878913
0.042700000000,0.011921853962
0.042800000000,-0.007230220893
0.042900000000,0.001707414039
0.043000000000,-0.003399805922
0.043100000000,0.005537829010
0.043200000000,-0.003399805922
0.043300000000,0.004261024020
0.043400000000,-0.014891050835
0.043500000000,0.004261024020
0.043600000000,0.004261024020
0.043700000000,-0.004676610912
0.043800000000,0.024689903865
0.043900000000,0.010645048971
0.044000000000,0.005537829010
0.044100000000,0.006814634000
0.044200000000,0.005537829010
0.044300000000,-0.004676610912
0.044400000000,0.005537829010
0.044500000000,0.013198658952
0.044600000000,0.004261024020
0.044700000000,0.017029073923
0.044800000000,0.015752268933
0.044900000000,0.009368243981
0.045000000000,0.024689903865
0.045100000000,0.017029073923
0.045200000000,0.017029073923
0.045300000000,-0.014891050835
0.045400000000,0.008091438991
0.045500000000,0.005537829010
0.045600000000,0.006814634000
0.045700000000,-0.003399805922
0.045800000000,-0.008507025883
0.045900000000,-0.008507025883
0.046000000000,-0.005953415902
0.046100000000,0.004261024020
0.046200000000,-0.014891050835
0.046300000000,0.017029073923
0.046400000000,0.015752268933
0.046500000000,0.010645048971
0.046600000000,0.009368243981
0.046700000000,0.011921853962
0.046800000000,-0.008507025883
0.046900000000,0.001707414039
0.047000000000,0.004261024020
0.047100000000,0.005537829010
0.047200000000,0.020859488894
0.047300000000,0.029797123826
0.047400000000,0.000430609049
0.047500000000,0.006814634000
0.047600000000,0.020859488894
0.047700000000,0.028520318836
0.047800000000,0.022136293884
0.047900000000,0.001707414039
0.048000000000,0.023413098874
0.048100000000,0.031073928816
0.048200000000,0.025966708855
0.048300000000,0.013198658952
0.048400000000,0.024689903865
0.048500000000,0.037457953768
0.048600000000,0.029797123826
0.048700000000,0.011921853962
0.048800000000,0.019582683903
0.048900000000,0.020859488894
0.049000000000,0.027243513845
0.049100000000,0.037457953768
0.049200000000,0.019582683903
0.049300000000,0.017029073923
0.049400000000,0.024689903865
0.049500000000,0.031073928816
0.049600000000,0.017029073923
0.049700000000,0.031073928816
0.049800000000,0.017029073923
0.049900000000,0.022136293884
0.050000000000,0.027243513845
0.050100000000,0.004261024020
0.050200000000,0.023413098874
0.050300000000,0.025966708855
0.050400000000,-0.004676610912
0.050500000000,-0.003399805922
0.050600000000,0.022136293884
0.050700000000,0.033627538797
0.050800000000,0.019582683903
0.050900000000,0.000430609049
0.051000000000,0.005537829010
0.051100000000,0.025966708855
0.051200000000,0.006814634000
0.051300000000,0.002984219030
0.051400000000,-0.000846195941
0.051500000000,0.011921853962
0.051600000000,0.024689903865
0.051700000000,0.004261024020
0.051800000000,0.009368243981
0.051900000000,0.005537829010
0.052000000000,0.011921853962
0.052100000000,-0.003399805922
0.052200000000,-0.008507025883
0.052300000000,0.018305878913
0.052400000000,-0.019998270796
0.052500000000,-0.011060635864
0.052600000000,-0.017444660815
0.052700000000,-0.008507025883
0.052800000000,0.002984219030
0.052900000000,-0.021275075786
0.053000000000,-0.008507025883
0.053100000000,-0.008507025883
0.053200000000,-0.000846195941
0.053300000000,0.005537829010
0.053400000000,-0.008507025883
0.053500000000,-0.008507025883
0.053600000000,-0.007230220893
0.053700000000,-0.017444660815
0.053800000000,-0.019998270796
0.053900000000,-0.008507025883
0.054000000000,-0.012337440854
0.054100000000,-0.003399805922
0.054200000000,-0.008507025883
0.054300000000,-0.002123000932
0.054400000000,-0.008507025883
0.054500000000,0.011921853962
0.054600000000,-0.012337440854
0.054700000000,0.001707414039
0.054800000000,0.023413098874
0.054900000000,0.001707414039
0.055000000000,-0.021275075786
0.055100000000,-0.018721465805
0.055200000000,-0.004676610912
0.055300000000,-0.000846195941
0.055400000000,-0.013614245844
0.055500000000,-0.012337440854
0.055600000000,0.002984219030
0.055700000000,-0.008507025883
0.055800000000,-0.016167855825
0.055900000000,-0.028935905728
0.056000000000,-0.012337440854
0.056100000000,0.006814634000
0.056200000000,-0.021275075786
0.056300000000,-0.000846195941
0.056400000000,-0.007230220893
0.056500000000,-0.008507025883
0.056600000000,-0.022551880776
0.056700000000,-0.021275075786
0.056800000000,-0.023828685767
0.056900000000,0.005537829010
0.057000000000,-0.023828685767
0.057100000000,-0.014891050835
0.057200000000,-0.017444660815
0.057300000000,-0.003399805922
0.057400000000,-0.014891050835
0.057500000000,0.001707414039
0.057600000000,-0.030212710718
0.057700000000,-0.008507025883
0.057800000000,-0.005953415902
0.057900000000,0.001707414039
0.058000000000,-0.017444660815
0.058100000000,-0.031489515708
0.058200000000,-0.021275075786
0.058300000000,0.011921853962
0.058400000000,-0.023828685767
0.058500000000,-0.011060635864
0.058600000000,-0.013614245844
0.058700000000,-0.030212710718
0.058800000000,-0.013614245844
0.058900000000,-0.021275075786
0.059000000000,-0.008507025883
0.059100000000,-0.013614245844
0.059200000000,-0.016167855825
0.059300000000,-0.002123000932
0.059400000000,-0.003399805922
0.059500000000,-0.012337440854
0.059600000000,-0.017444660815
0.059700000000,-0.023828685767
0.059800000000,-0.005953415902
0.059900000000,-0.003399805922
0.060000000000,-0.025105490757
0.060100000000,-0.018721465805
0.060200000000,-0.005953415902
0.060300000000,0.017029073923
0.060400000000,0.010645048971
0.060500000000,-0.008507025883
0.060600000000,-0.000846195941
0.060700000000,0.023413098874
0.060800000000,0.029797123826
0.060900000000,0.005537829010
0.061000000000,0.023413098874
0.061100000000,0.033627538797
0.061200000000,0.015752268933
0.061300000000,0.027243513845
0.061400000000,0.009368243981
0.061500000000,0.032350733806
0.061600000000,0.001707414039
0.061700000000,0.002984219030
0.061800000000,0.005537829010
0.061900000000,0.024689903865
0.062000000000,0.019582683903
0.062100000000,0.022136293884
0.062200000000,0.010645048971
0.062300000000,0.029797123826
0.062400000000,0.019582683903
0.062500000000,0.022136293884
0.062600000000,0.001707414039
0.062700000000,0.002984219030
0.062800000000,0.023413098874
0.062900000000,0.033627538797
0.063000000000,0.015752268933
0.063100000000,0.013198658952
0.063200000000,0.019582683903
0.063300000000,0.011921853962
0.063400000000,0.023413098874
0.063500000000,0.023413098874
0.063600000000,0.019582683903
0.063700000000,0.011921853962
0.063800000000,0.032350733806
0.063900000000,0.027243513845
0.064000000000,0.027243513845
0.064100000000,0.013198658952
0.064200000000,0.017029073923
0.064300000000,0.011921853962
0.064400000000,0.011921853962
0.064500000000,0.029797123826
0.064600000000,-0.008507025883
0.064700000000,0.001707414039
0.064800000000,0.001707414039
0.064900000000,0.020859488894
0.065000000000,0.022136293884
0.065100000000,0.008091438991
0.065200000000,0.004261024020
0.065300000000,0.005537829010
0.065400000000,0.010645048971
0.065500000000,0.011921853962
0.065600000000,-0.002123000932
0.065700000000,0.019582683903
0.065800000000,0.027243513845
0.065900000000,0.013198658952
0.066000000000,0.006814634000
0.066100000000,-0.008507025883
0.066200000000,-0.005953415902
0.066300000000,0.031073928816
0.066400000000,0.014475463942
0.066500000000,0.006814634000
0.066600000000,0.017029073923
0.066700000000,0.011921853962
0.066800000000,-0.013614245844
0.066900000000,0.009368243981
0.067000000000,0.015752268933
0.067100000000,0.017029073923
0.067200000000,-0.003399805922
0.067300000000,0.018305878913
0.067400000000,0.022136293884
0.067500000000,0.006814634000
0.067600000000,0.020859488894
0.067700000000,0.015752268933
0.067800000000,-0.000846195941
0.067900000000,0.051502808661
0.068000000000,0.017029073923
0.068100000000,0.028520318836
0.068200000000,-0.000846195941
0.068300000000,0.022136293884
0.068400000000,0.019582683903
0.068500000000,0.006814634000
0.068600000000,0.022136293884
0.068700000000,-0.005953415902
0.068800000000,-0.004676610912
0.068900000000,0.025966708855
0.069000000000,-0.000846195941
0.069100000000,0.009368243981
0.069200000000,-0.008507025883
0.069300000000,-0.008507025883
0.069400000000,0.008091438991
0.069500000000,0.019582683903
0.069600000000,0.009368243981
0.069700000000,-0.003399805922
0.069800000000,0.000430609049
0.069900000000,0.001707414039
0.070000000000,0.005537829010
0.070100000000,0.006814634000
0.070200000000,-0.012337440854
0.070300000000,-0.003399805922
0.070400000000,0.032350733806
0.070500000000,0.022136293884
0.070600000000,0.001707414039
0.070700000000,0.005537829010
0.070800000000,-0.012337440854
0.070900000000,0.001707414039
0.071000000000,-0.017444660815
0.071100000000,-0.016167855825
0.071200000000,-0.030212710718
0.071300000000,-0.017444660815
0.071400000000,-0.008507025883
0.071500000000,-0.026382295747
0.071600000000,-0.032766320699
0.071700000000,-0.027659100737
0.071800000000,-0.013614245844
0.071900000000,-0.013614245844
0.072000000000,-0.017444660815
0.072100000000,-0.016167855825
0.072200000000,-0.017444660815
0.072300000000,-0.034043125689
0.072400000000,-0.019998270796
0.072500000000,-0.040427150640
0.072600000000,0.001707414039
0.072700000000,-0.014891050835
0.072800000000,-0.030212710718
0.072900000000,-0.019998270796
0.073000000000,-0.016167855825
0.073100000000,-0.027659100737
0.073200000000,-0.032766320699
0.073300000000,-0.014891050835
0.073400000000,-0.008507025883
0.073500000000,-0.030212710718
0.073600000000,-0.002123000932
0.073700000000,-0.017444660815
0.073800000000,-0.014891050835
0.073900000000,0.011921853962
0.074000000000,-0.009783830873
0.074100000000,0.005537829010
0.074200000000,-0.023828685767
0.074300000000,-0.003399805922
0.074400000000,0.005537829010
0.074500000000,0.005537829010
0.074600000000,-0.008507025883
0.074700000000,-0.019998270796
0.074800000000,-0.013614245844
0.074900000000,-0.003399805922
0.075000000000,-0.002123000932
0.075100000000,0.011921853962
0.075200000000,0.006814634000
0.075300000000,-0.017444660815
0.075400000000,-0.016167855825
0.075500000000,-0.013614245844
0.075600000000,-0.021275075786
0.075700000000,-0.019998270796
0.075800000000,-0.008507025883
0.075900000000,0.015752268933
0.076000000000,-0.007230220893
0.076100000000,-0.007230220893
0.076200000000,-0.004676610912
0.076300000000,-0.018721465805
0.076400000000,0.006814634000
0.076500000000,0.017029073923
0.076600000000,0.005537829010
0.076700000000,0.009368243981
0.076800000000,0.020859488894
0.076900000000,0.002984219030
0.077000000000,0.001707414039
0.077100000000,-0.013614245844
0.077200000000,-0.011060635864
0.077300000000,0.000430609049
0.077400000000,-0.009783830873
0.077500000000,-0.000846195941
0.077600000000,0.009368243981
0.077700000000,-0.004676610912
0.077800000000,-0.013614245844
0.077900000000,-0.019998270796
0.078000000000,0.004261024020
0.078100000000,0.015752268933
0.078200000000,-0.000846195941
0.078300000000,-0.023828685767
0.078400000000,-0.018721465805
0.078500000000,0.009368243981
0.078600000000,0.023413098874
0.078700000000,0.014475463942
0.078800000000,0.001707414039
0.078900000000,0.011921853962
0.079000000000,0.017029073923
0.079100000000,-0.014891050835
0.079200000000,-0.003399805922
0.079300000000,0.004261024020
0.079400000000,0.006814634000
0.079500000000,0.025966708855
0.079600000000,0.013198658952
0.079700000000,0.019582683903
0.079800000000,0.010645048971
0.079900000000,0.025966708855
0.080000000000,0.020859488894
0.080100000000,0.025966708855
0.080200000000,0.013198658952
0.080300000000,0.013198658952
0.080400000000,0.036181148777
0.080500000000,0.019582683903
0.080600000000,0.025966708855
0.080700000000,0.029797123826
0.080800000000,0.031073928816
0.080900000000,0.023413098874
0.081000000000,0.010645048971
0.081100000000,0.017029073923
0.081200000000,0.036181148777
0.081300000000,0.010645048971
0.081400000000,0.025966708855
0.081500000000,0.017029073923
0.081600000000,0.036181148777
0.081700000000,0.025966708855
0.081800000000,0.020859488894
0.081900000000,0.011921853962
0.082000000000,0.008091438991
0.082100000000,0.014475463942
0.082200000000,0.011921853962
0.082300000000,0.023413098874
0.082400000000,0.001707414039
0.082500000000,0.038734758758
0.082600000000,0.014475463942
0.082700000000,0.023413098874
0.082800000000,0.022136293884
0.082900000000,0.028520318836
0.083000000000,0.027243513845
0.083100000000,0.025966708855
0.083200000000,0.028520318836
0.083300000000,0.001707414039
0.083400000000,0.010645048971
0.083500000000,0.005537829010
0.083600000000,0.009368243981
0.083700000000,0.005537829010
0.083800000000,-0.009783830873
0.083900000000,0.005537829010
0.084000000000,-0.009783830873
0.084100000000,-0.016167855825
0.084200000000,0.000430609049
0.084300000000,-0.000846195941
0.084400000000,0.000430609049
0.084500000000,0.001707414039
0.084600000000,0.011921853962
0.084700000000,0.020859488894
0.084800000000,-0.028935905728
0.084900000000,0.000430609049
0.085000000000,0.010645048971
0.085100000000,-0.004676610912
0.085200000000,0.013198658952
0.085300000000,-0.017444660815
0.085400000000,-0.023828685767
0.085500000000,-0.018721465805
0.085600000000,0.001707414039
0.085700000000,0.001707414039
0.085800000000,-0.004676610912
0.085900000000,0.011921853962
0.086000000000,-0.014891050835
0.086100000000,-0.002123000932
0.086200000000,0.005537829010
0.086300000000,-0.002123000932
0.086400000000,0.020859488894
0.086500000000,-0.003399805922
0.086600000000,0.002984219030
0.086700000000,0.019582683903
0.086800000000,0.011921853962
0.086900000000,0.013198658952
0.087000000000,0.010645048971
0.087100000000,-0.000846195941
0.087200000000,0.005537829010
0.087300000000,-0.011060635864
0.087400000000,0.006814634000
0.087500000000,-0.004676610912
0.087600000000,0.001707414039
0.087700000000,0.005537829010
0.087800000000,-0.002123000932
0.087900000000,-0.007230220893
0.088000000000,-0.000846195941
0.088100000000,-0.003399805922
0.088200000000,0.001707414039
0.088300000000,-0.003399805922
0.088400000000,-0.014891050835
0.088500000000,-0.009783830873
0.088600000000,-0.005953415902
0.088700000000,0.006814634000
0.088800000000,-0.011060635864
0.088900000000,-0.012337440854
0.089000000000,0.006814634000
0.089100000000,-0.022551880776
0.089200000000,-0.025105490757
0.089300000000,-0.018721465805
0.089400000000,-0.027659100737
0.089500000000,-0.028935905728
0.089600000000,-0.003399805922
0.089700000000,-0.009783830873
0.089800000000,-0.026382295747
0.089900000000,-0.031489515708
0.090000000000,-0.023828685767
0.090100000000,-0.031489515708
0.090200000000,-0.007230220893
0.090300000000,-0.003399805922
0.090400000000,-0.023828685767
0.090500000000,-0.023828685767
0.090600000000,-0.021275075786
0.090700000000,-0.014891050835
0.090800000000,-0.013614245844
0.090900000000,-0.018721465805
0.091000000000,-0.034043125689
0.091100000000,-0.018721465805
0.091200000000,-0.004676610912
0.091300000000,-0.018721465805
0.091400000000,-0.045534370602
0.091500000000,-0.004676610912
0.091600000000,0.002984219030
0.091700000000,-0.026382295747
0.091800000000,-0.035319930679
0.091900000000,-0.023828685767
0.092000000000,-0.021275075786
0.092100000000,-0.030212710718
0.092200000000,-0.000846195941
0.092300000000,-0.013614245844
0.092400000000,-0.009783830873
0.092500000000,-0.004676610912
0.092600000000,0.025966708855
0.092700000000,0.015752268933
0.092800000000,-0.000846195941
0.092900000000,-0.007230220893
0.093000000000,-0.014891050835
0.093100000000,0.006814634000
0.093200000000,-0.019998270796
0.093300000000,0.006814634000
0.093400000000,-0.011060635864
0.093500000000,0.001707414039
0.093600000000,0.020859488894
0.093700000000,0.005537829010
0.093800000000,0.006814634000
0.093900000000,0.005537829010
0.094000000000,0.000430609049
0.094100000000,0.005537829010
0.094200000000,0.008091438991
0.094300000000,0.002984219030
0.094400000000,-0.003399805922
0.094500000000,0.006814634000
0.094600000000,-0.000846195941
0.094700000000,0.015752268933
0.094800000000,-0.012337440854
0.094900000000,0.011921853962
0.095000000000,0.013198658952
0.095100000000,0.006814634000
0.095200000000,0.029797123826
0.095300000000,0.014475463942
0.095400000000,0.011921853962
0.095500000000,0.013198658952
0.095600000000,0.025966708855
0.095700000000,0.024689903865
0.095800000000,0.010645048971
0.095900000000,0.011921853962
0.096000000000,-0.004676610912
0.096100000000,0.002984219030
0.096200000000,0.015752268933
0.096300000000,0.025966708855
0.096400000000,-0.013614245844
0.096500000000,0.006814634000
0.096600000000,0.009368243981
0.096700000000,0.020859488894
